"3ad55cc04e22f9233c1319375b6cbeac362c21c8","2",1,"[[ 25.44580467  24.88001085  24.67413531  99.           3.40184785\n    0.56579383   0.20587554 -74.32586469]\n [ 23.98445503  23.32180655  23.11745661  22.84916372   0.60649473\n    0.66264848   0.20434995   0.26829288]\n [ 25.52225324  24.97518539  24.07024501  23.86111783  73.47774676\n    0.54706786   0.90494038   0.20912718]]","[ 54366. 236029.   6953.]","[[ 2.50298063e+01  2.46347668e+01  2.42239063e+01  9.90000000e+01\n   7.67707391e+00  3.95039472e-01  4.10860582e-01 -7.47760937e+01]\n [ 3.02877048e+01  2.33724743e+01  2.27856678e+01  2.27294644e+01\n  -5.59921750e+00  6.91523049e+00  5.86806557e-01  5.62033220e-02]\n [ 2.55927744e+01  2.48592305e+01  2.39097695e+01  2.42814081e+01\n   7.34072256e+01  7.33543873e-01  9.49460983e-01 -3.71638536e-01]]",0.0555296519996773,"2025-07-31 22:19:27.844882"
"3ad55cc04e22f9233c1319375b6cbeac362c21c8","1",1,"[[ 25.37824849  25.00383301  24.78834323  99.           4.11509397\n    0.37441549   0.21548978 -74.21165677]\n [ 23.99368664  23.39124801  23.14070971  22.88797543   0.6544383\n    0.60243862   0.2505383    0.25273428]\n [ 25.49035613  24.94003175  24.08836343  23.84133159  73.50964387\n    0.55032438   0.85166831   0.24703185]]","[ 57926. 241173.   9043.]","[[ 2.50298063e+01  2.46347668e+01  2.42239063e+01  9.90000000e+01\n   7.67707391e+00  3.95039472e-01  4.10860582e-01 -7.47760937e+01]\n [ 3.02877048e+01  2.33724743e+01  2.27856678e+01  2.27294644e+01\n  -5.59921750e+00  6.91523049e+00  5.86806557e-01  5.62033220e-02]\n [ 2.55927744e+01  2.48592305e+01  2.39097695e+01  2.42814081e+01\n   7.34072256e+01  7.33543873e-01  9.49460983e-01 -3.71638536e-01]]",0.05617299700043077,"2025-07-31 22:19:46.675011"
"3ad55cc04e22f9233c1319375b6cbeac362c21c8","3",1,"[[ 25.45348689  24.97349921  24.66072318  99.           2.83664099\n    0.47998768   0.31277604 -74.33927682]\n [ 24.05778821  23.39819499  23.11156649  22.94003103   0.58465654\n    0.65959322   0.28662849   0.17153546]\n [ 25.69684634  25.17390316  24.11999611  23.86301524  73.30315366\n    0.52294319   1.05390704   0.25698087]]","[ 50941. 254926.   6120.]","[[ 2.50298063e+01  2.46347668e+01  2.42239063e+01  9.90000000e+01\n   7.67707391e+00  3.95039472e-01  4.10860582e-01 -7.47760937e+01]\n [ 3.02877048e+01  2.33724743e+01  2.27856678e+01  2.27294644e+01\n  -5.59921750e+00  6.91523049e+00  5.86806557e-01  5.62033220e-02]\n [ 2.55927744e+01  2.48592305e+01  2.39097695e+01  2.42814081e+01\n   7.34072256e+01  7.33543873e-01  9.49460983e-01 -3.71638536e-01]]",0.05814934199997879,"2025-07-31 22:20:00.682419"
"3ad55cc04e22f9233c1319375b6cbeac362c21c8","4",1,"[[ 25.43696352  24.95850199  24.69591771  99.           3.04094475\n    0.47846154   0.26258428 -74.30408229]\n [ 24.0164952   23.38648204  23.11990266  22.9342023    0.62269512\n    0.63001316   0.26657938   0.18570036]\n [ 25.54521611  25.18493057  23.90721526  23.75698634  73.45478389\n    0.36028554   1.27771531   0.15022893]]","[ 55657. 269624.   7498.]","[[ 2.50298063e+01  2.46347668e+01  2.42239063e+01  9.90000000e+01\n   7.67707391e+00  3.95039472e-01  4.10860582e-01 -7.47760937e+01]\n [ 3.02877048e+01  2.33724743e+01  2.27856678e+01  2.27294644e+01\n  -5.59921750e+00  6.91523049e+00  5.86806557e-01  5.62033220e-02]\n [ 2.55927744e+01  2.48592305e+01  2.39097695e+01  2.42814081e+01\n   7.34072256e+01  7.33543873e-01  9.49460983e-01 -3.71638536e-01]]",0.07731377600021005,"2025-07-31 22:22:59.739074"
"3ad55cc04e22f9233c1319375b6cbeac362c21c8","5",1,"[[ 25.73311501  25.25260162  25.11822022  99.           3.15601178\n    0.48051339   0.13438141 -73.88177978]\n [ 24.27139124  23.52331641  23.2997679   23.0089049    0.50681816\n    0.74807483   0.22354851   0.29086299]\n [ 25.48745925  25.61764199  24.79647219  24.40575145  73.51254075\n   -0.13018274   0.8211698    0.39072074]]","[ 65877. 282440.   8780.]","[[ 2.50298063e+01  2.46347668e+01  2.42239063e+01  9.90000000e+01\n   7.67707391e+00  3.95039472e-01  4.10860582e-01 -7.47760937e+01]\n [ 3.02877048e+01  2.33724743e+01  2.27856678e+01  2.27294644e+01\n  -5.59921750e+00  6.91523049e+00  5.86806557e-01  5.62033220e-02]\n [ 2.55927744e+01  2.48592305e+01  2.39097695e+01  2.42814081e+01\n   7.34072256e+01  7.33543873e-01  9.49460983e-01 -3.71638536e-01]]",0.08076021400029276,"2025-07-31 22:24:45.125745"
"3ad55cc04e22f9233c1319375b6cbeac362c21c8","6",1,"[[ 25.43489099  24.88234286  24.67911675  99.           2.50317998\n    0.55254813   0.2032261  -74.32088325]\n [ 24.00952427  23.35074307  23.14613025  22.92384536   0.56369554\n    0.65878119   0.20461282   0.22228489]\n [ 25.62748789  25.04244078  24.05611522  23.82994175  73.37251211\n    0.58504711   0.98632556   0.22617347]]","[ 68596. 281738.   7145.]","[[ 2.50298063e+01  2.46347668e+01  2.42239063e+01  9.90000000e+01\n   7.67707391e+00  3.95039472e-01  4.10860582e-01 -7.47760937e+01]\n [ 3.02877048e+01  2.33724743e+01  2.27856678e+01  2.27294644e+01\n  -5.59921750e+00  6.91523049e+00  5.86806557e-01  5.62033220e-02]\n [ 2.55927744e+01  2.48592305e+01  2.39097695e+01  2.42814081e+01\n   7.34072256e+01  7.33543873e-01  9.49460983e-01 -3.71638536e-01]]",0.08232233700027791,"2025-07-31 22:25:05.567642"
"3ad55cc04e22f9233c1319375b6cbeac362c21c8","7",1,"[[ 2.56804823e+01  2.50767973e+01  2.50727544e+01  9.90000000e+01\n   2.56834723e+00  6.03685028e-01  4.04291438e-03 -7.39272456e+01]\n [ 2.41559200e+01  2.35473004e+01  2.34411096e+01  2.29841475e+01\n   5.22301629e-01  6.08619551e-01  1.06190872e-01  4.56962102e-01]\n [ 2.54975657e+01  2.57801628e+01  2.55744504e+01  2.41166592e+01\n   7.35024343e+01 -2.82597050e-01  2.05712347e-01  1.45779129e+00]]","[ 63924. 297333.   7562.]","[[ 2.50298063e+01  2.46347668e+01  2.42239063e+01  9.90000000e+01\n   7.67707391e+00  3.95039472e-01  4.10860582e-01 -7.47760937e+01]\n [ 3.02877048e+01  2.33724743e+01  2.27856678e+01  2.27294644e+01\n  -5.59921750e+00  6.91523049e+00  5.86806557e-01  5.62033220e-02]\n [ 2.55927744e+01  2.48592305e+01  2.39097695e+01  2.42814081e+01\n   7.34072256e+01  7.33543873e-01  9.49460983e-01 -3.71638536e-01]]",0.09036094900011447,"2025-07-31 22:25:50.088454"
"3ad55cc04e22f9233c1319375b6cbeac362c21c8","8",1,"[[ 25.33720751  24.99050185  24.80401736  99.           2.99938804\n    0.34670566   0.18648449 -74.19598264]\n [ 24.05259187  23.5068655   23.26682937  23.02112153   0.59629117\n    0.54572637   0.24003613   0.24570783]\n [ 25.62113833  25.2364261   23.99165663  23.82220952  73.37886167\n    0.38471223   1.24476947   0.16944711]]","[ 70735. 316053.   7704.]","[[ 2.50298063e+01  2.46347668e+01  2.42239063e+01  9.90000000e+01\n   7.67707391e+00  3.95039472e-01  4.10860582e-01 -7.47760937e+01]\n [ 3.02877048e+01  2.33724743e+01  2.27856678e+01  2.27294644e+01\n  -5.59921750e+00  6.91523049e+00  5.86806557e-01  5.62033220e-02]\n [ 2.55927744e+01  2.48592305e+01  2.39097695e+01  2.42814081e+01\n   7.34072256e+01  7.33543873e-01  9.49460983e-01 -3.71638536e-01]]",0.09845280800027469,"2025-07-31 22:28:36.192737"
"3ad55cc04e22f9233c1319375b6cbeac362c21c8","9",1,"[[ 25.53992103  25.1767495   25.01748565  99.           3.03054797\n    0.36317153   0.15926386 -73.98251435]\n [ 24.28145747  23.60295107  23.46088338  23.20378441   0.55586592\n    0.67850641   0.14206769   0.25709897]\n [ 25.66511009  25.35548641  24.73583461  24.27483446  73.33488991\n    0.30962368   0.6196518    0.46100016]]","[ 82549. 347406.   9215.]","[[ 2.50298063e+01  2.46347668e+01  2.42239063e+01  9.90000000e+01\n   7.67707391e+00  3.95039472e-01  4.10860582e-01 -7.47760937e+01]\n [ 3.02877048e+01  2.33724743e+01  2.27856678e+01  2.27294644e+01\n  -5.59921750e+00  6.91523049e+00  5.86806557e-01  5.62033220e-02]\n [ 2.55927744e+01  2.48592305e+01  2.39097695e+01  2.42814081e+01\n   7.34072256e+01  7.33543873e-01  9.49460983e-01 -3.71638536e-01]]",0.102208124000299,"2025-07-31 22:33:17.313815"
"3ad55cc04e22f9233c1319375b6cbeac362c21c8","10",1,"[[ 25.4506706   25.05530628  24.78232102  99.           2.51314177\n    0.39536433   0.27298525 -74.21767898]\n [ 24.10921105  23.55094821  23.30689596  23.08088204   0.58356745\n    0.55826284   0.24405225   0.22601391]\n [ 25.70482328  25.12712195  24.03533912  23.86017641  73.29517672\n    0.57770133   1.09178283   0.17516271]]","[ 86996. 367110.   8585.]","[[ 2.50298063e+01  2.46347668e+01  2.42239063e+01  9.90000000e+01\n   7.67707391e+00  3.95039472e-01  4.10860582e-01 -7.47760937e+01]\n [ 3.02877048e+01  2.33724743e+01  2.27856678e+01  2.27294644e+01\n  -5.59921750e+00  6.91523049e+00  5.86806557e-01  5.62033220e-02]\n [ 2.55927744e+01  2.48592305e+01  2.39097695e+01  2.42814081e+01\n   7.34072256e+01  7.33543873e-01  9.49460983e-01 -3.71638536e-01]]",0.07788685200011969,"2025-07-31 22:34:24.332782"
"3ad55cc04e22f9233c1319375b6cbeac362c21c8","2",2,"[[ 25.45121605  24.87985775  24.67960346  99.           3.39903601\n    0.5713583    0.20025429 -74.32039654]\n [ 23.98318371  23.32181541  23.1161706   22.84787317   0.60709508\n    0.6613683    0.20564481   0.26829743]\n [ 25.52225324  24.97518539  24.07024501  23.86111783  73.47774676\n    0.54706786   0.90494038   0.20912718]]","[ 54370. 236025.   6953.]","[[ 25.49093613  25.03383405  24.84014865  99.           2.98346242\n    0.45710208   0.1936854  -74.15985135]\n [ 24.10165659  23.46903435  23.25451794  22.9958058    0.5774291\n    0.63262223   0.21451642   0.25871214]\n [ 25.58405037  25.24871663  24.35170725  23.97622511  73.41594963\n    0.33533374   0.89700938   0.37548214]]",0.05701697399990735,"2025-07-31 22:47:01.154698"
"3ad55cc04e22f9233c1319375b6cbeac362c21c8","1",2,"[[ 25.38460276  25.00349166  24.7947484   99.           4.1147388\n    0.38111109   0.20874326 -74.2052516 ]\n [ 23.99213157  23.39129658  23.13913696  22.88639744   0.65445187\n    0.600835     0.25215961   0.25273952]\n [ 25.49035613  24.94003175  24.08836343  23.84133159  73.50964387\n    0.55032438   0.85166831   0.24703185]]","[ 57931. 241168.   9043.]","[[ 25.49093613  25.03383405  24.84014865  99.           2.98346242\n    0.45710208   0.1936854  -74.15985135]\n [ 24.10165659  23.46903435  23.25451794  22.9958058    0.5774291\n    0.63262223   0.21451642   0.25871214]\n [ 25.58405037  25.24871663  24.35170725  23.97622511  73.41594963\n    0.33533374   0.89700938   0.37548214]]",0.0581240080000498,"2025-07-31 22:47:20.911261"
"3ad55cc04e22f9233c1319375b6cbeac362c21c8","3",2,"[[ 25.46936481  24.9725802   24.67677224  99.           2.8321316\n    0.49678461   0.29580796 -74.32322776]\n [ 24.05455433  23.3983107   23.10829178  22.93674892   0.58546069\n    0.65624362   0.29001892   0.17154287]\n [ 25.69684634  25.17390316  24.11999611  23.86301524  73.30315366\n    0.52294319   1.05390704   0.25698087]]","[ 50952. 254915.   6120.]","[[ 25.49093613  25.03383405  24.84014865  99.           2.98346242\n    0.45710208   0.1936854  -74.15985135]\n [ 24.10165659  23.46903435  23.25451794  22.9958058    0.5774291\n    0.63262223   0.21451642   0.25871214]\n [ 25.58405037  25.24871663  24.35170725  23.97622511  73.41594963\n    0.33533374   0.89700938   0.37548214]]",0.06447557799992865,"2025-07-31 22:47:36.466279"
"3ad55cc04e22f9233c1319375b6cbeac362c21c8","4",2,"[[ 25.44885709  24.95758273  24.70793109  99.           3.03269301\n    0.49127437   0.24965164 -74.29206891]\n [ 24.01399218  23.38661936  23.11736971  22.93166315   0.62431809\n    0.62737282   0.26924965   0.18570656]\n [ 25.54521611  25.18493057  23.90721526  23.75698634  73.45478389\n    0.36028554   1.27771531   0.15022893]]","[ 55666. 269615.   7498.]","[[ 25.49093613  25.03383405  24.84014865  99.           2.98346242\n    0.45710208   0.1936854  -74.15985135]\n [ 24.10165659  23.46903435  23.25451794  22.9958058    0.5774291\n    0.63262223   0.21451642   0.25871214]\n [ 25.58405037  25.24871663  24.35170725  23.97622511  73.41594963\n    0.33533374   0.89700938   0.37548214]]",0.08850763000009465,"2025-07-31 22:50:12.729529"
"3ad55cc04e22f9233c1319375b6cbeac362c21c8","5",2,"[[ 25.74423509  25.25205556  25.12943362  99.           3.14767712\n    0.49217954   0.12262193 -73.87056638]\n [ 24.26874532  23.52338257  23.29708758  23.00621429   0.50866872\n    0.74536275   0.22629499   0.29087329]\n [ 25.48745925  25.61764199  24.79647219  24.40575145  73.51254075\n   -0.13018274   0.8211698    0.39072074]]","[ 65887. 282430.   8780.]","[[ 25.49093613  25.03383405  24.84014865  99.           2.98346242\n    0.45710208   0.1936854  -74.15985135]\n [ 24.10165659  23.46903435  23.25451794  22.9958058    0.5774291\n    0.63262223   0.21451642   0.25871214]\n [ 25.58405037  25.24871663  24.35170725  23.97622511  73.41594963\n    0.33533374   0.89700938   0.37548214]]",0.08664859199961938,"2025-07-31 22:52:14.341740"
"3ad55cc04e22f9233c1319375b6cbeac362c21c8","6",2,"[[ 25.4402528   24.88213698  24.68453365  99.           2.49996709\n    0.55811582   0.19760333 -74.31546635]\n [ 24.00819339  23.35076602  23.14478405  22.92249521   0.56444345\n    0.65742737   0.20598197   0.22228884]\n [ 25.62748789  25.04244078  24.05611522  23.82994175  73.37251211\n    0.58504711   0.98632556   0.22617347]]","[ 68601. 281733.   7145.]","[[ 25.49093613  25.03383405  24.84014865  99.           2.98346242\n    0.45710208   0.1936854  -74.15985135]\n [ 24.10165659  23.46903435  23.25451794  22.9958058    0.5774291\n    0.63262223   0.21451642   0.25871214]\n [ 25.58405037  25.24871663  24.35170725  23.97622511  73.41594963\n    0.33533374   0.89700938   0.37548214]]",0.08756703299968649,"2025-07-31 22:52:39.215398"
"3ad55cc04e22f9233c1319375b6cbeac362c21c8","7",2,"[[ 2.57744142e+01  2.50769148e+01  2.51674648e+01  9.90000000e+01\n   2.52941686e+00  6.97499411e-01 -9.05500467e-02 -7.38325352e+01]\n [ 2.41352734e+01  2.35468532e+01  2.34202658e+01  2.29631776e+01\n   5.30119944e-01  5.88420195e-01  1.26587416e-01  4.57088160e-01]\n [ 2.54975657e+01  2.57801628e+01  2.55744504e+01  2.41166592e+01\n   7.35024343e+01 -2.82597050e-01  2.05712347e-01  1.45779129e+00]]","[ 64006. 297251.   7562.]","[[ 25.49093613  25.03383405  24.84014865  99.           2.98346242\n    0.45710208   0.1936854  -74.15985135]\n [ 24.10165659  23.46903435  23.25451794  22.9958058    0.5774291\n    0.63262223   0.21451642   0.25871214]\n [ 25.58405037  25.24871663  24.35170725  23.97622511  73.41594963\n    0.33533374   0.89700938   0.37548214]]",0.09155533900047884,"2025-07-31 22:53:19.457688"
"3ad55cc04e22f9233c1319375b6cbeac362c21c8","8",2,"[[ 25.34970208  24.98969466  24.81660237  99.           2.99402596\n    0.36000742   0.17309229 -74.18339763]\n [ 24.04974613  23.50698986  23.2639538   23.01823664   0.59740024\n    0.54275627   0.24303606   0.24571716]\n [ 25.62113833  25.2364261   23.99165663  23.82220952  73.37886167\n    0.38471223   1.24476947   0.16944711]]","[ 70747. 316041.   7704.]","[[ 25.49093613  25.03383405  24.84014865  99.           2.98346242\n    0.45710208   0.1936854  -74.15985135]\n [ 24.10165659  23.46903435  23.25451794  22.9958058    0.5774291\n    0.63262223   0.21451642   0.25871214]\n [ 25.58405037  25.24871663  24.35170725  23.97622511  73.41594963\n    0.33533374   0.89700938   0.37548214]]",0.09703783199984171,"2025-07-31 22:56:16.997372"
"3ad55cc04e22f9233c1319375b6cbeac362c21c8","9",2,"[[ 2.57679147e+01  2.51625354e+01  2.52471007e+01  9.90000000e+01\n   2.98597403e+00  6.05379306e-01 -8.45653768e-02 -7.37528993e+01]\n [ 2.42261421e+01  2.36051765e+01  2.34049606e+01  2.31476713e+01\n   5.64666163e-01  6.20965648e-01  2.00215932e-01  2.57289300e-01]\n [ 2.56651101e+01  2.53554864e+01  2.47358346e+01  2.42748345e+01\n   7.33348899e+01  3.09623677e-01  6.19651799e-01  4.61000155e-01]]","[ 82806. 347149.   9215.]","[[ 25.49093613  25.03383405  24.84014865  99.           2.98346242\n    0.45710208   0.1936854  -74.15985135]\n [ 24.10165659  23.46903435  23.25451794  22.9958058    0.5774291\n    0.63262223   0.21451642   0.25871214]\n [ 25.58405037  25.24871663  24.35170725  23.97622511  73.41594963\n    0.33533374   0.89700938   0.37548214]]",0.08619910400011577,"2025-07-31 23:00:49.597005"
"3ad55cc04e22f9233c1319375b6cbeac362c21c8","10",2,"[[ 25.45827872  25.05474482  24.78999827  99.           2.51121316\n    0.4035339    0.26474655 -74.21000173]\n [ 24.107375    23.55104439  23.30504024  23.07902078   0.58397723\n    0.5563306    0.24600416   0.22601946]\n [ 25.70482328  25.12712195  24.03533912  23.86017641  73.29517672\n    0.57770133   1.09178283   0.17516271]]","[ 87005. 367101.   8585.]","[[ 25.49093613  25.03383405  24.84014865  99.           2.98346242\n    0.45710208   0.1936854  -74.15985135]\n [ 24.10165659  23.46903435  23.25451794  22.9958058    0.5774291\n    0.63262223   0.21451642   0.25871214]\n [ 25.58405037  25.24871663  24.35170725  23.97622511  73.41594963\n    0.33533374   0.89700938   0.37548214]]",0.06812239899954875,"2025-07-31 23:01:18.244177"
"3ad55cc04e22f9233c1319375b6cbeac362c21c8","2",3,"[[ 25.45121605  24.87985775  24.67960346  99.           3.39903601\n    0.5713583    0.20025429 -74.32039654]\n [ 23.98318371  23.32181541  23.1161706   22.84787317   0.60709508\n    0.6613683    0.20564481   0.26829743]\n [ 25.52225324  24.97518539  24.07024501  23.86111783  73.47774676\n    0.54706786   0.90494038   0.20912718]]","[ 54370. 236025.   6953.]","[[ 25.51351067  25.03276042  24.86292305  99.           2.97709054\n    0.48075025   0.16983737 -74.13707695]\n [ 24.09642805  23.46916917  23.24923026  22.99050006   0.57870957\n    0.62725887   0.21993891   0.2587302 ]\n [ 25.58405037  25.24871663  24.35170725  23.97622511  73.41594963\n    0.33533374   0.89700938   0.37548214]]",0.06256082599975343,"2025-07-31 23:13:55.570637"
"3ad55cc04e22f9233c1319375b6cbeac362c21c8","1",3,"[[ 25.38460276  25.00349166  24.7947484   99.           4.1147388\n    0.38111109   0.20874326 -74.2052516 ]\n [ 23.99213157  23.39129658  23.13913696  22.88639744   0.65445187\n    0.600835     0.25215961   0.25273952]\n [ 25.49035613  24.94003175  24.08836343  23.84133159  73.50964387\n    0.55032438   0.85166831   0.24703185]]","[ 57931. 241168.   9043.]","[[ 25.51351067  25.03276042  24.86292305  99.           2.97709054\n    0.48075025   0.16983737 -74.13707695]\n [ 24.09642805  23.46916917  23.24923026  22.99050006   0.57870957\n    0.62725887   0.21993891   0.2587302 ]\n [ 25.58405037  25.24871663  24.35170725  23.97622511  73.41594963\n    0.33533374   0.89700938   0.37548214]]",0.060382755999853543,"2025-07-31 23:14:15.392908"
"3ad55cc04e22f9233c1319375b6cbeac362c21c8","3",3,"[[ 25.46936481  24.9725802   24.67677224  99.           2.8321316\n    0.49678461   0.29580796 -74.32322776]\n [ 24.05455433  23.3983107   23.10829178  22.93674892   0.58546069\n    0.65624362   0.29001892   0.17154287]\n [ 25.69684634  25.17390316  24.11999611  23.86301524  73.30315366\n    0.52294319   1.05390704   0.25698087]]","[ 50952. 254915.   6120.]","[[ 25.51351067  25.03276042  24.86292305  99.           2.97709054\n    0.48075025   0.16983737 -74.13707695]\n [ 24.09642805  23.46916917  23.24923026  22.99050006   0.57870957\n    0.62725887   0.21993891   0.2587302 ]\n [ 25.58405037  25.24871663  24.35170725  23.97622511  73.41594963\n    0.33533374   0.89700938   0.37548214]]",0.09276316000068618,"2025-07-31 23:15:01.349853"
"3ad55cc04e22f9233c1319375b6cbeac362c21c8","4",3,"[[ 25.44885709  24.95758273  24.70793109  99.           3.03269301\n    0.49127437   0.24965164 -74.29206891]\n [ 24.01399218  23.38661936  23.11736971  22.93166315   0.62431809\n    0.62737282   0.26924965   0.18570656]\n [ 25.54521611  25.18493057  23.90721526  23.75698634  73.45478389\n    0.36028554   1.27771531   0.15022893]]","[ 55666. 269615.   7498.]","[[ 25.51351067  25.03276042  24.86292305  99.           2.97709054\n    0.48075025   0.16983737 -74.13707695]\n [ 24.09642805  23.46916917  23.24923026  22.99050006   0.57870957\n    0.62725887   0.21993891   0.2587302 ]\n [ 25.58405037  25.24871663  24.35170725  23.97622511  73.41594963\n    0.33533374   0.89700938   0.37548214]]",0.08186102699983167,"2025-07-31 23:17:15.099643"
"3ad55cc04e22f9233c1319375b6cbeac362c21c8","5",3,"[[ 25.74423509  25.25205556  25.12943362  99.           3.14767712\n    0.49217954   0.12262193 -73.87056638]\n [ 24.26874532  23.52338257  23.29708758  23.00621429   0.50866872\n    0.74536275   0.22629499   0.29087329]\n [ 25.48745925  25.61764199  24.79647219  24.40575145  73.51254075\n   -0.13018274   0.8211698    0.39072074]]","[ 65887. 282430.   8780.]","[[ 25.51351067  25.03276042  24.86292305  99.           2.97709054\n    0.48075025   0.16983737 -74.13707695]\n [ 24.09642805  23.46916917  23.24923026  22.99050006   0.57870957\n    0.62725887   0.21993891   0.2587302 ]\n [ 25.58405037  25.24871663  24.35170725  23.97622511  73.41594963\n    0.33533374   0.89700938   0.37548214]]",0.08113657600006263,"2025-07-31 23:19:15.614434"
